LMSWithSlopes_lms_threshold,LMSWithSlopes_long_slope_thresh,LMSWithSlopes_short_slope_thresh,total_return,win_rate,sharpe_ratio,sortino_ratio,max_drawdown,profit_factor,long_count,short_count,long_pnl_sum,short_pnl_sum
0.44132144903314524,-0.013914077976104451,-0.004234699799954229,0.23161466643105597,0.504950495049505,5.134464804160202,7.737813811126471,-0.0715677298628763,1.6605552835814452,99,2,2331.5285302318825,-15.38186592132297
0.44132144903314524,-0.01270415754565003,-0.01754381790236207,0.5542061405507968,0.5364238410596026,8.117367555963673,12.139563261346701,-0.08876970594444511,1.9487261625921013,151,0,5542.061405507968,0.0
0.44132144903314524,-0.01270415754565003,-0.01633389807487045,0.5542061405507968,0.5364238410596026,8.117367555963673,12.139563261346701,-0.08876970594444511,1.9487261625921013,151,0,5542.061405507968,0.0
0.44132144903314524,-0.01270415754565003,-0.015123978247378825,0.5616343906056145,0.54,8.265350211963408,12.380205228321321,-0.08876970594444145,1.9651205632405258,150,0,5616.343906056145,0.0
0.44132144903314524,-0.01270415754565003,-0.013914058419887205,0.5059219698648924,0.5333333333333333,7.627683616394895,11.374126538166545,-0.09049489254937004,1.8950163681878398,149,1,5081.078034744578,-21.858336095654522
0.44132144903314524,-0.01270415754565003,-0.012704138592395582,0.49023903972282823,0.5238095238095238,7.555897165633584,11.26648022408689,-0.09462007770195335,1.8732570078129867,146,1,4924.021096856131,-21.630699627849026
0.44132144903314524,-0.01270415754565003,-0.01149421876490396,0.5265891447059512,0.5347222222222222,8.065408498187715,12.066232250423536,-0.08858780741164618,1.9630397689595211,142,2,5219.188986401125,46.70246065838728
0.44132144903314524,-0.01270415754565003,-0.01028429893741234,0.4801194700288163,0.5314685314685315,7.566811339423271,11.296094476424566,-0.08858780741164418,1.9028340678314166,140,3,4765.596676913257,35.5980233749051
0.44132144903314524,-0.01270415754565003,-0.009074379109920717,0.43078511172936523,0.528169014084507,7.036500138029735,10.383167398271913,-0.08858780741164507,1.8174224667513237,138,4,4223.500964723353,84.35015257029954
0.44132144903314524,-0.01270415754565003,-0.007864459282429095,0.33839109280664925,0.5153846153846153,6.358145575436027,9.622089230329708,-0.06291791385701051,1.767847314747493,125,5,3364.4475115310597,19.46341653543277
0.44132144903314524,-0.01270415754565003,-0.006654539454937472,0.31061515786648963,0.52,5.991124689159047,9.036289620894616,-0.07634879373187453,1.7355412223079045,120,5,3086.7912275584767,19.36035110641933
0.44132144903314524,-0.01270415754565003,-0.00544461962744585,0.2960716019533371,0.5263157894736842,6.036688932699883,9.18818443184688,-0.06216352787349666,1.7746193187077108,109,5,2942.5959953867514,18.12002414661947
0.44132144903314524,-0.01270415754565003,-0.004234699799954229,0.2413349478410306,0.5,5.2759261122434005,7.9458983579886056,-0.06652670308284492,1.679302207678302,99,5,2395.4410266084033,17.90845180190263
0.44132144903314524,-0.011494237115195604,-0.01754381790236207,0.5556082731267581,0.54,8.156297800224117,12.206026497339698,-0.08876970594444422,1.9523601457334894,150,0,5556.082731267581,0.0
0.44132144903314524,-0.011494237115195604,-0.01633389807487045,0.5556082731267581,0.54,8.156297800224117,12.206026497339698,-0.08876970594444422,1.9523601457334894,150,0,5556.082731267581,0.0
0.44132144903314524,-0.011494237115195604,-0.015123978247378825,0.5630432246036772,0.5436241610738255,8.3052381099581,12.448639147486512,-0.08876970594444422,1.968807374042396,149,0,5630.432246036771,0.0
0.44132144903314524,-0.011494237115195604,-0.013914058419887205,0.5072805427052061,0.5369127516778524,7.665805744422,11.43861658576791,-0.09049489254937126,1.8985849235259111,148,1,5094.683482723063,-21.878055671002585
0.44132144903314524,-0.011494237115195604,-0.012704138592395582,0.4915834641521515,0.5273972602739726,7.594834534130285,11.332365530868879,-0.0946200777019558,1.8767912299015928,145,1,4937.484855361667,-21.65021384015199
0.44132144903314524,-0.011494237115195604,-0.01149421876490396,0.527966362511268,0.5384615384615384,8.106519364184706,12.136580872934074,-0.08858780741164396,1.9668813277191617,141,2,5232.981113712367,46.68251140031316
0.44132144903314524,-0.011494237115195604,-0.01028429893741234,0.4814547650524915,0.5352112676056338,7.607017358832335,11.364382017696327,-0.08858780741164196,1.906581552887055,139,3,4778.968969148735,35.57868137618061
0.44132144903314524,-0.011494237115195604,-0.009074379109920717,0.4320758995869159,0.5319148936170213,7.075987098796766,10.448297213555492,-0.08858780741164396,1.8210159927040759,137,4,4236.428086363592,84.33090950556652
0.44132144903314524,-0.011494237115195604,-0.007864459282429095,0.33959852707269367,0.5193798449612403,6.402144275014343,9.699045458127397,-0.06207252193309376,1.771887317600725,124,5,3376.540195741869,19.44507498506755
0.44132144903314524,-0.011494237115195604,-0.006654539454937472,0.3117975339744233,0.5241935483870968,6.034547020420876,9.11147253933383,-0.07551551852381655,1.7396435323627453,119,5,3098.6328119683803,19.34252777585243
0.44132144903314524,-0.011494237115195604,-0.00544461962744585,0.29723980364348446,0.5304347826086957,6.0309467667163945,9.17803488958329,-0.06216352787349666,1.77727945571573,109,6,2944.7597432685143,27.638293166330186
0.44132144903314524,-0.011494237115195604,-0.004234699799954229,0.24245381317371958,0.5047619047619047,5.272421817300175,7.940144312241732,-0.06652670308284492,1.6821044472414666,99,6,2397.155789161621,27.382342575574512
0.44132144903314524,-0.01028431668474118,-0.01754381790236207,0.47470491050924574,0.5342465753424658,7.3890566595905725,10.9363577861575,-0.08876970594444245,1.8411155451535524,146,0,4747.0491050924575,0.0
0.44132144903314524,-0.01028431668474118,-0.01633389807487045,0.47470491050924574,0.5342465753424658,7.3890566595905725,10.9363577861575,-0.08876970594444245,1.8411155451535524,146,0,4747.0491050924575,0.0
0.44132144903314524,-0.01028431668474118,-0.015123978247378825,0.4817531884348797,0.5379310344827586,7.537653402179107,11.172511850402115,-0.08876970594444256,1.8571289449246233,145,0,4817.531884348797,0.0
0.44132144903314524,-0.01028431668474118,-0.013914058419887205,0.42889058655789597,0.5310344827586206,6.878247415283849,10.147131792812049,-0.09049489254937093,1.7855091621039667,144,1,4310.0060017752785,-21.100136196319
0.44132144903314524,-0.01028431668474118,-0.012704138592395582,0.4139991225873317,0.5208333333333334,6.673420741897429,9.825181089041413,-0.09462007770195424,1.7592530873295646,142,2,4190.682064456081,-50.69083858276463
0.44132144903314524,-0.01028431668474118,-0.01149421876490396,0.4484895735700513,0.5319148936170213,7.182971028191952,10.60825501112286,-0.08858780741164507,1.8452644005352434,138,3,4467.761710379538,17.134025320974615
0.44132144903314524,-0.01028431668474118,-0.01028429893741234,0.4027721888574637,0.528169014084507,6.563133597869991,9.655237905866786,-0.08858780741164607,1.729207735932663,137,5,4387.907160112296,-360.185271537659
0.44132144903314524,-0.01028431668474118,-0.009074379109920717,0.3560159187191808,0.524822695035461,6.016339778299961,8.747418147400218,-0.08858780741164463,1.6498380297567459,135,6,3873.3822989222517,-313.22311173044363
0.44132144903314524,-0.01028431668474118,-0.007864459282429095,0.26800878718983223,0.5112781954887218,5.0520602562885095,7.474931607080131,-0.062072521933092206,1.5536538270851925,124,9,3218.780044135696,-538.6921722373736
0.44132144903314524,-0.01028431668474118,-0.006654539454937472,0.2416935122557472,0.515625,4.677884317233012,6.896689884022003,-0.0755155185238181,1.5192949451735516,119,9,2945.3227897922116,-528.3876672347396
0.44132144903314524,-0.01028431668474118,-0.00544461962744585,0.2279137643625425,0.5210084033613446,4.609887503678066,6.8302277155058055,-0.06216352787349666,1.5328486643449861,109,10,2795.689484755765,-516.5518411303401
0.44132144903314524,-0.01028431668474118,-0.004234699799954229,0.17605560243818963,0.4954128440366973,3.816134982502098,5.591206861038977,-0.06652670308284492,1.439226311879594,99,10,2272.284771100183,-511.72874671828686
0.44132144903314524,-0.009074396254286757,-0.01754381790236207,0.4590100311128255,0.5314685314685315,7.223596260850107,10.686699675719874,-0.08876970594444578,1.8255515356044034,143,0,4590.100311128255,0.0
0.44132144903314524,-0.009074396254286757,-0.01633389807487045,0.4590100311128255,0.5314685314685315,7.223596260850107,10.686699675719874,-0.08876970594444578,1.8255515356044034,143,0,4590.100311128255,0.0
0.44132144903314524,-0.009074396254286757,-0.015123978247378825,0.4659832961520116,0.5352112676056338,7.371782295265517,10.921839251216086,-0.08876970594444433,1.8416671474595911,142,0,4659.832961520116,0.0
0.44132144903314524,-0.009074396254286757,-0.013914058419887205,0.41368329643029883,0.528169014084507,6.708821433022471,9.892388220080031,-0.09049489254937082,1.7690787555357097,141,1,4158.104425549936,-21.271461246948093
0.44132144903314524,-0.009074396254286757,-0.012704138592395582,0.3989503182214517,0.5177304964539007,6.503203702829258,9.569776480244869,-0.09462007770195491,1.7426330551956788,139,2,4040.363560350239,-50.860378135721476
0.44132144903314524,-0.009074396254286757,-0.01149421876490396,0.43307369680572555,0.5289855072463768,7.014019861283787,10.353741343818731,-0.08858780741164718,1.8291245684834696,135,3,4313.776261968618,16.96070608863738
0.44132144903314524,-0.009074396254286757,-0.01028429893741234,0.3878428696642659,0.5251798561151079,6.391500029393836,9.39790634057917,-0.08858780741164485,1.7125029638257625,134,5,4238.781817092282,-360.353120449623
0.44132144903314524,-0.009074396254286757,-0.009074379109920717,0.34158421366940545,0.5217391304347826,5.839656216383622,8.485120716168986,-0.08858780741164451,1.6327655025650347,132,6,3729.2322387921413,-313.3901020980866
0.44132144903314524,-0.009074396254286757,-0.007864459282429095,0.25451371787344085,0.5076923076923077,4.859129535313795,7.185499879120712,-0.0544569088786091,1.534403719942026,121,9,3085.7468244123156,-540.6096456779069
0.44132144903314524,-0.009074396254286757,-0.006654539454937472,0.22847850918408694,0.512,4.480570603302634,6.601781596444319,-0.06800905746959318,1.4990651893418296,116,9,2815.0360564690236,-530.2509646281542
0.44132144903314524,-0.009074396254286757,-0.00544461962744585,0.21484541536367724,0.5172413793103449,4.405295850237167,6.523189573796022,-0.06216352787349666,1.5115349410500916,106,10,2666.872444577126,-518.4182909403535
0.44132144903314524,-0.009074396254286757,-0.004234699799954229,0.1633668397804713,0.49074074074074076,3.578946027016822,5.237541597776099,-0.06652670308284492,1.401623218452731,97,11,2284.260607798433,-650.5922099937197
0.44132144903314524,-0.007864475823832333,-0.01754381790236207,0.4059956394473862,0.5220588235294118,6.6813783400553195,9.858148888358615,-0.08537956942798153,1.7699195048061227,136,0,4059.956394473862,0.0
0.44132144903314524,-0.007864475823832333,-0.01633389807487045,0.4059956394473862,0.5220588235294118,6.6813783400553195,9.858148888358615,-0.08537956942798153,1.7699195048061227,136,0,4059.956394473862,0.0
0.44132144903314524,-0.007864475823832333,-0.015123978247378825,0.4126835602876472,0.5255474452554745,6.715242817397136,9.908178288121036,-0.08537956942798208,1.7791385038407832,136,1,4078.531669273376,48.303933603096084
0.44132144903314524,-0.007864475823832333,-0.013914058419887205,0.36228506665961796,0.5182481751824818,6.04670251141986,8.879020014656943,-0.08711117440831406,1.7038983711041196,135,2,3596.90048201382,25.950184582359725
0.44132144903314524,-0.007864475823832333,-0.012704138592395582,0.34808774520013014,0.5073529411764706,5.840810954917577,8.559361582283096,-0.09125170687859696,1.6771352946227247,133,3,3483.6396871301768,-2.7622351288755453
0.44132144903314524,-0.007864475823832333,-0.01149421876490396,0.3809704772708206,0.518796992481203,6.348955615870286,9.332505076934357,-0.08519699416081172,1.7631725950858288,129,4,3745.73615673747,63.96861597073621
0.44132144903314524,-0.007864475823832333,-0.01028429893741234,0.3373841375842279,0.5149253731343284,5.724431923206688,8.381659661838476,-0.08519699416080884,1.6472010819220386,128,6,3681.317342916298,-307.4759670740186
0.44132144903314524,-0.007864475823832333,-0.009074379109920717,0.2928073385057722,0.5112781954887218,5.158773371304553,7.462890138295504,-0.08519699416080906,1.566381975005944,126,7,3190.207938531492,-262.1345534737702
0.44132144903314524,-0.007864475823832333,-0.007864459282429095,0.2086579628961459,0.49612403100775193,4.074420247864493,5.989186956513703,-0.06133012136882343,1.4382499574580212,117,12,2593.2907214544502,-506.71109249299116
0.44132144903314524,-0.007864475823832333,-0.006654539454937472,0.18357440912569165,0.5,3.6872882406468785,5.40014646199496,-0.0682240285108302,1.4007293049713845,112,12,2331.907265785312,-496.16317452839576
0.44132144903314524,-0.007864475823832333,-0.00544461962744585,0.1699531017407715,0.5041322314049587,3.514982584340988,5.162558108216692,-0.09456539868739089,1.376633239223093,105,16,2481.4584574961937,-781.9274400884788
0.44132144903314524,-0.007864475823832333,-0.004234699799954229,0.1202625480144352,0.4782608695652174,2.6535081580980133,3.8506984552382777,-0.09886974703830809,1.2686956462453942,97,18,2207.254440872188,-1004.6289607278359
0.44132144903314524,-0.007864475823832333,-0.003024779972462607,0.07469926293208846,0.4485981308411215,1.8226230027411807,2.6401601386912095,-0.12623714818885912,1.1766882435486252,87,20,1711.1663330735228,-964.1737037526382
0.44132144903314524,-0.00665455539337791,-0.01754381790236207,0.26707578509389734,0.496,4.880315971272749,7.154352192367676,-0.09807839628726323,1.557464611632704,125,0,2670.757850938973,0.0
0.44132144903314524,-0.00665455539337791,-0.01633389807487045,0.26707578509389734,0.496,4.880315971272749,7.154352192367676,-0.09807839628726323,1.557464611632704,125,0,2670.757850938973,0.0
0.44132144903314524,-0.00665455539337791,-0.015123978247378825,0.2731029037502916,0.5,4.930311275962981,7.22858120732142,-0.09807839628726478,1.567485931274511,125,1,2684.236574441322,46.79246306159439
0.44132144903314524,-0.00665455539337791,-0.013914058419887205,0.2261773626247774,0.4921875,4.167742741766997,6.073088901882011,-0.09978595921572386,1.4510827355834828,125,3,2580.811550091368,-319.0379238435944
0.44132144903314524,-0.00665455539337791,-0.012704138592395582,0.21339851434288448,0.48031496062992124,3.9584671284211232,5.756111886146285,-0.10386900346117933,1.426082834957864,123,4,2479.213246302854,-345.228102874009
0.44132144903314524,-0.00665455539337791,-0.01149421876490396,0.24299588913111492,0.49193548387096775,4.465264275788463,6.512863428366,-0.09789835594237384,1.4994899622129947,119,5,2711.8646558284636,-281.9057645173143
0.44132144903314524,-0.00665455539337791,-0.01028429893741234,0.20376431833042952,0.488,3.8269189868621045,5.559279078580347,-0.0978983559423725,1.401218735752063,118,7,2672.2441688910294,-634.6009855867342
0.44132144903314524,-0.00665455539337791,-0.009074379109920717,0.16364124624662546,0.4838709677419355,3.2132578881570435,4.608067144432069,-0.09789835594237462,1.3247089926697002,116,8,2227.9395559923632,-591.5270935261087
0.44132144903314524,-0.00665455539337791,-0.007864459282429095,0.08771079009845635,0.4672131147540984,1.9385114613624093,2.8209908100928844,-0.10108212265959604,1.1832352901579162,108,14,1824.2609771272782,-947.1530761427148
0.44132144903314524,-0.00665455539337791,-0.006654539454937472,0.06513585052874514,0.47058823529411764,1.5143782482661179,2.1946852839459656,-0.11810978192943955,1.1406449058823573,104,15,1576.5033152809556,-925.1448099935042
0.44132144903314524,-0.00665455539337791,-0.00544461962744585,0.05278161154649934,0.475,1.2727949219802468,1.8472484994965532,-0.13782121422796,1.1125599231130079,99,21,1701.5198346076122,-1173.7037191426189
0.44132144903314524,-0.00665455539337791,-0.004234699799954229,0.01317132263235144,0.45614035087719296,0.46538625962462493,0.6661856696071213,-0.14191992862362868,1.0276850979988386,90,24,1662.3919199933462,-1530.6786936698318
0.44132144903314524,-0.00665455539337791,-0.003024779972462607,-0.028286009813980856,0.42857142857142855,-0.4521581008176056,-0.6450182074278906,-0.1701377803788009,0.9406262692702686,83,29,1449.4384216223298,-1732.2985197621383
0.44132144903314524,-0.00665455539337791,-0.0018148601449709846,-0.1228462168272492,0.4230769230769231,-2.9113841396049254,-4.050735343248158,-0.2306832748143437,0.7187107862144494,75,29,442.5433196052172,-1671.00548787771
0.44132144903314524,-0.005444634962923486,-0.01754381790236207,0.22166376179665512,0.47863247863247865,4.255971757734099,6.223196604049055,-0.09326972359268226,1.4701878299323867,117,0,2216.6376179665513,0.0
0.44132144903314524,-0.005444634962923486,-0.01633389807487045,0.22166376179665512,0.47863247863247865,4.255971757734099,6.223196604049055,-0.09326972359268226,1.4701878299323867,117,0,2216.6376179665513,0.0
0.44132144903314524,-0.005444634962923486,-0.015123978247378825,0.22747486839121192,0.4830508474576271,4.312298686424561,6.306737907889718,-0.09326972359268715,1.4803500441361197,117,1,2227.956220850525,46.79246306159439
0.44132144903314524,-0.005444634962923486,-0.013914058419887205,0.18223113966547516,0.475,3.5344765876896735,5.13625499033902,-0.09498639053993674,1.3689016214140037,117,3,2141.1905116287635,-318.8791149740118
0.44132144903314524,-0.005444634962923486,-0.012704138592395582,0.16991028557991794,0.46218487394957986,3.320885824904255,4.815399336163615,-0.09909120388737924,1.3443105244373312,115,4,2044.2133156157015,-345.11045981652205
0.44132144903314524,-0.005444634962923486,-0.01149421876490396,0.1984468898213252,0.47413793103448276,3.8350070258415685,5.578308400627551,-0.09308872334719398,1.4142747521077919,111,5,2266.1613867093347,-281.69248849608266
0.44132144903314524,-0.005444634962923486,-0.01028429893741234,0.16062137935905502,0.4700854700854701,3.1821461708838106,4.609229897161817,-0.09308872334719454,1.3208329073675198,110,7,2241.100349551354,-634.8865559608039
0.44132144903314524,-0.005444634962923486,-0.009074379109920717,0.121832132717901,0.4661016949152542,2.5049644741531853,3.578197692386377,-0.09308872334719376,1.2403058929694155,109,9,1911.7310576166856,-693.4097304376755
0.44132144903314524,-0.005444634962923486,-0.007864459282429095,0.048629824159573766,0.4482758620689655,1.1859526021473883,1.71870912651938,-0.11194969413293743,1.1010755111785393,101,15,1522.9445395345592,-1036.6462979388216
0.44132144903314524,-0.005444634962923486,-0.006654539454937472,0.026865992149358864,0.45132743362831856,0.7495595631378371,1.081645755705895,-0.13704171143225508,1.057670359528637,97,16,1282.175843523577,-1013.5159220299884
0.44132144903314524,-0.005444634962923486,-0.00544461962744585,0.026729935654894506,0.46017699115044247,0.7489041464460031,1.0833156921319524,-0.12655888354148537,1.0574818393360639,91,22,1535.7848267074987,-1268.4854701585537
0.44132144903314524,-0.005444634962923486,-0.004234699799954229,-0.012037090216897013,0.44144144144144143,-0.07672910027553105,-0.10942321570627811,-0.13956933056838483,0.9751612388385774,84,27,1423.432140811692,-1543.8030429806622
0.44132144903314524,-0.005444634962923486,-0.003024779972462607,-0.05252034390425179,0.4144144144144144,-1.0148874940803136,-1.4419300871645138,-0.17043715725458675,0.8933621817164944,78,33,1292.3768908504353,-1817.5803298929532
0.44132144903314524,-0.005444634962923486,-0.0018148601449709846,-0.1447250426720846,0.4095238095238095,-3.4562732066729747,-4.790477391070721,-0.23857345482658399,0.6805816501820233,71,34,278.27968364483604,-1725.5301103656811
